,a,b,c,d,e,f,g,h,i
0,0.037542713364288494,0.45016233715044507,0.7928913630432974,0.7690790748342398,0.5588434236788726,0.7598473715841229,0.7838355535112227,0.8243541061368781,0.3118747565573097
