,a,b,c,d,e,f,g,h,i
0,0.4261455219599587,0.5791655786915956,0.8654322277293403,0.7886903385438236,0.8640987461196604,0.3240902349585898,0.5918288225341818,0.19576203137976478,0.3801677623893386
