,a,b,c,d,e,f,g,h,i
0,0.5570263979012655,0.057086969889833195,0.7124099686191155,0.7777552101621508,0.674656412085502,0.8119765714278745,0.18111974689827492,0.44894774086811895,0.31312825094130936
