,a,b,c,d,e,f,g,h,i
0,0.4016619565235878,0.7653344477031422,0.5266143740455841,0.8909788757351735,0.9112294750514325,0.5944775972264931,0.6535615369784213,0.47931276235245124,0.34197189388797705
