,a,b,c,d,e,f,g,h,i
0,0.40117878431393106,0.6756952881613388,0.41550358625974093,0.7066400606216645,0.6527874543101007,0.6306770906324929,0.7365896245546377,0.5904161893136708,0.32723849727995424
