,a,b,c,d,e,f,g,h,i
0,0.6064129004342934,0.5875973925139386,0.6763866856071226,0.7799848183141024,0.7731797269985108,0.6756897231429031,0.7178673088854362,0.6798604245549618,0.30177206902413545
