,a,b,c,d,e,f,g,h,i
0,0.4046182221338521,0.6071225157511394,0.6924878386337177,0.7388091939451795,0.7914537592815268,0.18040386889695303,0.5682339467193,0.42765703965400936,0.390897729291913
