,a,b,c,d,e,f,g,h,i
0,0.5626942739104623,0.05155379002256921,0.5367426847180733,0.5703907601046293,0.7602543445346562,0.5282180462017793,0.5986356188207922,0.417537440579399,0.3244859894320743
