,a,b,c,d,e,f,g,h,i
0,0.5364278908358108,0.21798103209976794,0.4956773454031722,0.7244068582672704,0.3673339098164231,0.09732018443116341,0.5890418931194705,0.679492179095864,0.328940661740101
