,a,b,c,d,e,f,g,h,i
0,0.088431063868603,0.15272663934620767,0.31337300699936765,0.7139994146871367,0.6248266188254404,0.5570870347483676,0.17508275621540104,0.022463457071945303,0.34320455497979574
