,a,b,c,d,e,f,g,h,i
0,0.6208752067756492,0.5789150228258326,0.7980962230814137,0.6494030686898581,0.7095800571428077,0.5955762776614355,0.5454802344699232,0.4661700198729124,0.3164038319915627
