,a,b,c,d,e,f,g,h,i
0,0.6001585719802297,0.6050208986236053,0.5227538905672015,0.38507460729411513,0.19150228331705133,0.4764800042660694,0.5353450378475294,0.4466390988455541,0.3384159119873096
