,a,b,c,d,e,f,g,h,i
0,0.36029901805584474,0.1156221489277719,0.3560960752521959,0.6989086124867763,0.4200840708009719,0.24311891696947674,0.28163889127010644,0.20162337237464933,0.31100976380031925
