,a,b,c,d,e,f,g,h,i
0,0.41732385678965056,0.01513537364239681,0.68991278363341,0.77932028093591,0.44961175277143584,0.29040869831213145,0.43153795157994423,0.12894904682717978,0.3025578267124467
