,a,b,c,d,e,f,g,h,i
0,0.3161368725593193,0.1520273594457271,0.649139931961299,0.7463805463185813,0.8100910083333451,0.27828006925154747,0.6942514429386445,0.42752082114152967,0.3491228044840892
