,a,b,c,d,e,f,g,h,i
0,0.008555218479464832,0.10047131262566567,0.3630625513814536,0.7112862356124686,0.6941005192511592,0.07773061516507385,0.3725152907602518,0.29252557867912155,0.3041245893130066
