,a,b,c,d,e,f,g,h,i
0,0.06305500370626216,0.30454271332052474,0.7992303438009011,0.8402340094734446,0.7355842015384384,0.45049955879392944,0.5898221508729651,0.5353910709346232,0.3280158055957928
