,a,b,c,d,e,f,g,h,i
0,0.48487167362591677,0.7829173707327483,0.44253925070559363,0.7800224455288468,0.5599218583979466,0.31522957448673616,0.35563912525522445,0.2344807024019725,0.31578341844224933
