,a,b,c,d,e,f,g,h,i
0,0.34650759819175425,0.5303656153137266,0.6065711846840245,0.5443004136742761,0.7179275977249576,0.48409343851527875,0.5260456517691788,0.5003099857445256,0.31837631554617096
