,a,b,c,d,e,f,g,h,i
0,0.09947468409035953,0.019379769331967278,0.3143030249221904,0.6090820100262719,0.7356805712600115,0.6373205057458882,0.6914340928507666,0.4686757351002798,0.3255471544406443
