,a,b,c,d,e,f,g,h,i
0,0.13075006336711237,0.14407911413570307,0.6918564782254794,0.5755349540716328,0.7253780204745305,0.10810463342399046,0.2555836404234716,0.5223336948541566,0.30553510207102824
