,a,b,c,d,e,f,g,h,i
0,0.7224742009719436,0.34142727106484705,0.6963740990829054,0.282267463560967,0.7704241090612461,0.19767215603392296,0.4996323903532527,0.01804211527090116,0.34960991414805337
