,a,b,c,d,e,f,g,h,i
0,0.007298222814303146,0.6221365129261032,0.15080687877520382,0.7178830950390992,0.8053992719203161,0.5380302053821113,0.41731062550263476,0.3191704322711343,0.3177274264824843
