,a,b,c,d,e,f,g,h,i
0,0.46126472460720624,0.34186819794851075,0.35718409611660784,0.44383154981423223,0.6665349538994965,0.024414380861394802,0.7584245217252952,0.0043440699357851775,0.31538337270093075
