,a,b,c,d,e,f,g,h,i
0,0.34449324524321967,0.37471468993382184,0.7488582121692225,0.4135651454358962,0.5651283082124057,0.7488191636265563,0.049269953144516654,0.19124106150582643,0.3284857834397145
