,a,b,c,d,e,f,g,h,i
0,0.076226886985856,0.5601488144402456,0.3252276190156186,0.7450561335276759,0.6631085361843883,0.2725021182996037,0.1426774452818853,0.2094590551080623,0.2935274574389046
