,a,b,c,d,e,f,g,h,i
0,0.2811060867812484,0.6601508814478975,0.11401044273230232,0.6638478091813584,0.41076483740965297,0.28428080493321384,0.36310106681813137,0.16260261624460748,0.27602753518788603
