,a,b,c,d,e,f,g,h,i
0,0.4673093361915409,0.061268033807903244,0.061821074427252376,0.4905459848163002,0.49153993423869846,0.6089624423971634,0.3363643011318206,0.008191644174528223,0.3425615949485468
