,a,b,c,d,e,f,g,h,i
0,0.0016147017443854939,0.6617804557603041,0.6221660794504819,0.7340922485048131,0.5202757502753229,0.5864858452285258,0.427151452278542,0.045485810355093914,0.3450419078529719
