,a,b,c,d,e,f,g,h,i
0,0.28758474656712807,0.49791046687600105,0.5950103560245181,0.3911987779637984,0.45342515214139867,0.2724073179225027,0.06427821954774549,0.06725221814292048,0.3353248644070976
