,a,b,c,d,e,f,g,h,i
0,0.10495198007848583,0.2948648218859675,0.5470409497456358,0.6051453950031458,0.7344067260768272,0.006253480500463482,0.5314912806952354,0.48991484948101816,0.31270916323822384
