,a,b,c,d,e,f,g,h,i
0,0.598391533547961,0.5198624707898761,0.15616255081808672,0.7631031754637546,0.6999301006122786,0.5783147833492307,0.16552121600700442,0.16101996351126968,0.29250666294424515
