,a,b,c,d,e,f,g,h,i
0,0.08603939492952972,0.48111305776812985,0.4788706111292612,0.7364214315546996,0.4471676192013312,0.589514875561002,0.5508302469172004,0.6956936899121419,0.33860369701869786
