,a,b,c,d,e,f,g,h,i
0,0.35547072846850125,0.7379530158672898,0.5956521126177858,0.6159778155031059,0.4331870176669078,0.5828134118474475,0.4519123848637263,0.5079298486530547,0.34605906338979703
