,a,b,c,d,e,f,g,h,i
0,0.42936157134411135,0.3544107525730894,0.15342284527107786,0.5586926412403611,0.7156807329219174,0.3535667058091867,0.449247077509378,0.46937277648429165,0.31317378760022146
