,a,b,c,d,e,f,g,h,i
0,0.22956581636077544,0.3653910433687182,0.4289461211525726,0.7033787273813792,0.41395386287672586,0.22081264350344587,0.5951272352955643,0.17229185185039586,0.27217233689310644
