,a,b,c,d,e,f,g,h,i
0,0.03314063456150185,0.05333284021647111,0.3103426000165326,0.7920555807050621,0.6835665531899131,0.6108127059414835,0.0832037081001249,0.13668535629571832,0.31243149113102325
