,a,b,c,d,e,f,g,h,i
0,0.3782238207283726,0.5669833202924109,0.7151092439029747,0.7714485599526648,0.520863970202362,0.19433246651838054,0.2867898501272711,0.358722277772203,0.2784597492760236
