,a,b,c,d,e,f,g,h,i
0,0.6343332349855721,0.3096861944483875,0.7279407135682268,0.7597268575184853,0.779978238441769,0.7181305798095305,0.21502276128448805,0.11085886365718245,0.34379584568497296
