,a,b,c,d,e,f,g,h,i
0,0.13560751816878047,0.6854918088924623,0.8117788336555657,0.8087691720451927,0.5415590123791412,0.6941508092568724,0.723770291926725,0.1932805792617447,0.30135553535029175
