,a,b,c,d,e,f,g,h,i
0,0.30446313063954733,0.3733429562186328,0.8054331092817234,0.7883097433008608,0.8029687862252374,0.39135624422314563,0.6541723075619635,0.1912263287293089,0.37427455219477535
