,a,b,c,d,e,f,g,h,i
0,0.5691546307746873,0.6299577883488056,0.4887767389732727,0.7146428152545162,0.7342228819261905,0.9463870943940512,0.6716600216565071,0.5003212973318126,0.34353208899100984
