,a,b,c,d,e,f,g,h,i
0,0.530845828900927,0.23245051067849898,0.8641754714172205,0.8950914742357934,0.6217796706647685,0.7391719675557155,0.36499665288729444,0.13437014373449674,0.3411776030512785
