,a,b,c,d,e,f,g,h,i
0,0.9013073187418233,0.4053486104872356,0.6646764546604172,0.8700424867326624,0.8905780742770062,0.7893249828103022,0.5116003600482979,0.8446686507603819,0.34880218988951084
