,a,b,c,d,e,f,g,h,i
0,0.8655191616554008,0.8797816536913451,0.6486177723871686,0.729012328460651,0.7512310276459282,0.08697399121367477,0.7181798049561899,0.4959121797624866,0.32713850537020317
