,a,b,c,d,e,f,g,h,i
0,0.1355300488852711,0.7080311214125433,0.23742391891601577,0.8581716978415344,0.6730868884867656,0.4129153597386156,0.8871858119734973,0.7400991881375258,0.3063751398716093
