,a,b,c,d,e,f,g,h,i
0,0.5962512307762603,0.27903261869500706,0.614532126163298,0.8972004444783377,0.8935328323860798,0.75944212129173,0.8447204132058693,0.4772133883471873,0.3087481546150755
