,a,b,c,d,e,f,g,h,i
0,0.5224309529876362,0.06597974766879044,0.94926818639883,0.7060723287290095,0.8310289847006024,0.8842053544318612,0.22569385749792392,0.6558300772574144,0.3074798072345519
