,a,b,c,d,e,f,g,h,i
0,0.3547223121901545,0.6101739717764918,0.7077007486578959,0.6641824627215703,0.7553868609273805,0.5443899686910868,0.2837985464541025,0.7040194629222476,0.3639869571817733
