,a,b,c,d,e,f,g,h,i
0,0.4838127690835854,0.8732144780909177,0.7127698579617916,0.6026642925204709,0.7322753450882367,0.46410282258933855,0.3211301940208303,0.6399779231861509,0.380218423242753
