,a,b,c,d,e,f,g,h,i
0,0.43206385220161414,0.07911231283837217,0.6301926517396353,0.8596763934221998,0.779559761219524,0.3761044834187871,0.3499949945869212,0.5392628584697767,0.30347332691194007
