,a,b,c,d,e,f,g,h,i
0,0.5005157896410883,0.16955971968168837,0.5198996606235422,0.8708874307652515,0.617442265005726,0.6287180773971186,0.12944373677647436,0.4713056364934418,0.31148185089020225
