,a,b,c,d,e,f,g,h,i
0,0.22419424650644226,0.7645069780204496,0.6259317451624312,0.6963365571932936,0.7721003521983798,0.5365957230263835,0.7734394244704903,0.49556602245264325,0.3338278359805657
