,a,b,c,d,e,f,g,h,i
0,0.24226622083877736,0.08231963812772014,0.5073837971810571,0.644853825461808,0.6096187015954233,0.6935819868127266,0.6564480202837275,0.608099834966148,0.31122979695051395
