,a,b,c,d,e,f,g,h,i
0,0.08779311776932108,0.43344121519085577,0.7302601655135637,0.7588171377937197,0.6732827205274897,0.49443701491097813,0.7686146106035777,0.7048582412749296,0.3413027851933188
