,a,b,c,d,e,f,g,h,i
0,0.5470425613047181,0.5939981627979771,0.7182139376309342,0.7145780729241985,0.6112771154440328,0.8269323252860651,0.3011242662794662,0.058371248744560456,0.32921541274801974
