,a,b,c,d,e,f,g,h,i
0,0.4729589320782587,0.65777952904603,0.5633330414882248,0.7338383040006736,0.5616974659015527,0.6872837853099849,0.4651949849511702,0.34815111278797517,0.3161700180888196
