,a,b,c,d,e,f,g,h,i
0,0.7781253711640572,0.5695068228806776,0.5889837485603905,0.4070419896907368,0.8600201691831145,0.21756543811817097,0.25931244210833226,0.5637596947393345,0.34696626625264915
