,a,b,c,d,e,f,g,h,i
0,0.5828234966329764,0.5197944666940394,0.14514177169409037,0.6740938168696804,0.47284186904621783,0.6176192541839691,0.09642823394461675,0.010772902766881587,0.32315981406208016
