,a,b,c,d,e,f,g,h,i
0,0.40934162835638443,0.5580518037571777,0.6085040800559272,0.8409207448173313,0.5440590525932485,0.6398698178043913,0.8275279838962761,0.5718691254436171,0.3487478835970459
