,a,b,c,d,e,f,g,h,i
0,0.15879916310820108,0.48236664664586815,0.6281480623396072,0.7563163781175681,0.3805444683085054,0.44740377175634793,0.47176540747059303,0.6239932993542012,0.3352946793244089
