,a,b,c,d,e,f,g,h,i
0,0.14876050015627362,0.5001386323783512,0.6298640580530495,0.789200247263425,0.849289035567862,0.3696569345646489,0.2666940814728992,0.07010162005798315,0.3484625538479147
