,a,b,c,d,e,f,g,h,i
0,0.16200037833978087,0.42255867339557796,0.6680402867255442,0.611389849118617,0.4744471720617065,0.7260322136095337,0.5425876607536534,0.8149546318738327,0.3452780436146905
