,a,b,c,d,e,f,g,h,i
0,0.5317286868458624,0.4201274199159647,0.8083628155527898,0.7663402979048671,0.7317252443474648,0.764487410390852,0.8125573520443627,0.11254232083599658,0.30031601959619325
